2,2,0,40,3695,9537,-5807,-334,18529,-2090,-143,9240,0,40,-3730,-9537,5807,425,-18519,2090,144,-9240,418,324,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18519,-2093,-148,9255,0,40,-3730,-9537,5807,425,-18509,2093,149,-9254,418,324,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18509,-2096,-153,9270,0,40,-3730,-9537,5807,425,-18500,2096,154,-9270,418,324,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18500,-2099,-158,9286,0,40,-3730,-9537,5807,425,-18490,2099,159,-9285,418,324,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18490,-2103,-163,9301,0,40,-3730,-9537,5807,425,-18480,2103,164,-9300,418,324,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18480,-2106,-168,9317,0,40,-3730,-9537,5807,425,-18470,2106,169,-9316,418,324,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18469,-2109,-174,9333,0,40,-3730,-9537,5807,425,-18460,2109,175,-9332,418,323,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18459,-2112,-179,9349,0,40,-3730,-9537,5807,425,-18449,2112,180,-9348,418,323,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18448,-2116,-184,9366,0,40,-3730,-9537,5807,425,-18439,2116,185,-9365,418,323,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18438,-2119,-190,9383,0,40,-3730,-9537,5807,425,-18428,2119,191,-9382,418,323,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18427,-2123,-195,9399,0,40,-3730,-9537,5807,425,-18417,2123,196,-9398,418,323,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18416,-2126,-201,9417,0,40,-3730,-9537,5807,425,-18406,2126,202,-9416,418,323,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18405,-2130,-207,9434,0,40,-3730,-9537,5807,425,-18395,2130,208,-9433,418,323,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18394,-2133,-212,9451,0,40,-3730,-9537,5807,425,-18384,2133,213,-9450,418,323,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18382,-2137,-218,9469,0,40,-3730,-9537,5807,425,-18373,2137,219,-9468,418,322,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18371,-2141,-224,9487,0,40,-3730,-9537,5807,425,-18361,2141,225,-9486,418,322,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18359,-2144,-230,9505,0,40,-3730,-9537,5807,425,-18350,2144,231,-9504,418,322,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18347,-2148,-236,9524,0,40,-3730,-9537,5807,425,-18338,2148,237,-9523,418,322,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18336,-2152,-242,9542,0,40,-3730,-9537,5807,425,-18326,2152,243,-9541,418,322,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18324,-2156,-248,9561,0,40,-3730,-9537,5807,425,-18314,2156,249,-9560,418,322,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18311,-2160,-254,9580,0,40,-3730,-9537,5807,425,-18302,2160,255,-9579,418,322,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18299,-2164,-261,9599,0,40,-3730,-9537,5807,425,-18290,2164,262,-9598,418,322,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18287,-2168,-267,9618,0,40,-3730,-9537,5807,425,-18277,2168,268,-9617,418,322,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18274,-2172,-274,9638,0,40,-3730,-9537,5807,425,-18265,2172,274,-9637,418,321,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18262,-2176,-280,9658,0,40,-3730,-9537,5807,425,-18252,2176,281,-9657,418,321,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18249,-2180,-287,9678,0,40,-3730,-9537,5807,425,-18239,2180,287,-9677,418,321,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18236,-2184,-293,9698,0,40,-3730,-9537,5807,425,-18227,2184,294,-9697,418,321,60,R,R,R,R
